transaction_amount,velocity_1h,distance_from_home,location_risk_score,is_fraud
158.37592243261616,1,9.492843663376032,0.7612714296253603,0
11.975040522103727,17,57.40434999985409,0.9542313574764216,0
76.254319968781,7,27.861197420436795,0.37143395064673235,0
10.676726131336054,16,44.766693126449226,0.8294002201989358,0
206.02196264752268,5,66.22498661754487,0.19079226547583872,0
70.85384663651433,19,36.17489201788515,0.8071797702024911,0
165.00812211527258,7,84.09612253861614,0.657494059256251,0
45.90013966530063,14,64.03469798883981,0.19274350721236844,0
13.362079869692685,2,47.735122819756384,0.3025039603514116,0
4.238499076452748,3,8.172604463229998,0.131770888597036,0
33.06029636325599,17,90.3789299985555,0.3829670110643133,0
28.002307805806044,16,137.36990266632253,0.2036486411232774,0
82.17808131477855,8,7.365008798990899,0.6439979536304735,0
2.1978607850609646,18,33.49508604009357,0.9945051042205587,0
73.515851602244,15,14.980225958400403,0.01200916308426414,0
49.72050431476848,7,70.22766374257601,0.5409198132872987,0
86.06721958913262,9,63.94014036772538,0.5736665975490097,0
121.20638761124962,6,7.592631485021287,0.9142087896808119,0
100.53731932059462,18,104.78963328834902,0.5060053347669375,0
417.6273056142155,18,9.981915337707402,0.5437014196449175,0
14.880787922888178,14,79.79130515605254,0.4716528013283886,0
56.16576367176894,14,30.530489479407645,0.2689043045614814,0
55.309091044833366,14,19.895110966071574,0.056029133248913676,0
53.96593552915303,4,8.61297325332597,0.4086576822098361,0
109.00442752786317,4,9.172965558350937,0.05259147124067853,0
67.30074738985016,15,54.21928166259137,0.5504924694659178,0
72.86345955619828,15,39.973228576862105,0.30729364324229314,0
56.62608034860869,18,6.510299062731921,0.5336024015254278,0
479.14348287653496,14,5.9784861913319345,0.13429696439518668,0
262.5015265950355,1,3.752913665108717,0.9326299657393596,0
36.77708324898026,10,68.08347239442791,0.8945212435499349,0
11.832634858662775,10,62.21927281755364,0.1899965092022845,0
183.11120690788866,10,3.0103818274931236,0.3434442832940099,0
586.7567414285943,2,41.07972743510641,0.6134927718519796,0
34.617157514764926,8,4.423867381404432,0.09568620730590627,0
44.28320249173167,1,117.03811825271858,0.3545678211161508,0
284.100772673766,1,118.82095776867969,0.2511122868190061,0
124.1776850503286,4,59.90500244029264,0.9155167287166966,0
35.04633214722897,7,130.3123221322688,0.8525106362892052,0
86.99953229344366,9,83.42040638044742,0.5798327412668638,0
288.6511646279122,16,88.1698485098247,0.5203463368715742,0
167.03196979637374,5,42.164544185736766,0.9307257945453972,0
135.41475077781,2,18.268431106844734,0.9324277829788153,0
133.55872230510798,11,12.282184269300682,0.9693301253516604,0
19.60396096480225,18,19.81536015402142,0.12537888410818765,0
174.11494718339705,19,49.50970568296174,0.16055781076317022,0
32.31277569885424,13,9.476767839717343,0.6767366986798866,0
266.4511773212141,11,14.96346304486452,0.5414344766098449,0
45.35634974556913,19,31.5613099967987,0.018465904893235963,0
194.9539506508302,17,13.266689862546002,0.06197503598951937,0
30.956441339818387,5,44.41477282199665,0.8880803822588051,0
72.2631474936685,13,128.31192790279547,0.8688707955393863,0
11.304025785394819,1,68.9340440085686,0.35727092199604515,0
107.91594372310038,10,54.894619515193455,0.8910506169305347,0
180.83723531898585,8,43.70006784222686,0.5936750743979018,0
126.74355711477577,8,33.46644596927349,0.8059056470189019,0
74.07808908511893,19,10.324392763126845,0.4274310711602143,0
4.616528471325638,6,112.55205782875282,0.11339832734490873,0
270.9666614357385,12,14.286598890336014,0.43372706264601624,0
122.24407878228689,7,4.787502093271783,0.4572997979968979,0
136.98866601303007,16,69.3177539939009,0.550944193840603,0
158.31883442883483,9,9.655913666991706,0.105582712904428,0
137.7308558354068,10,23.25247601994583,0.9914018630496114,0
58.181363439566205,10,1.4346326798157096,0.24413682080690635,0
132.28382854448856,10,7.370965965913989,0.19855240353709291,0
98.09006897241446,16,9.509842126208296,0.5268029188559366,0
192.4260537975956,1,2.797317139168213,0.5372081793948886,0
162.18132486912654,17,53.45126025727255,0.43982073783324427,0
4.225466871138813,14,90.7026453166056,0.7718921463252545,0
47.6242394465613,19,23.36559526862801,0.5166544007286027,0
3.533307808005058,17,103.80295411980529,0.6096954551449841,0
10.766864931240002,14,11.998375092010463,0.7237463854077856,0
91.98237707213062,8,19.681058036318976,0.025025101563866614,0
207.0060253193666,9,8.169317811424477,0.5706441825450448,0
12.763425350481256,8,48.452833848588526,0.8841944712283692,0
59.98194872509702,13,27.225117869404368,0.01738874292543391,0
241.7759213902502,17,47.50315082481496,0.4051821038009611,0
